Latitude,Longitude,Altitude,Date,Time,DOP,Satelites,Cond.1 [mS/m],Inph.1 [ppt],Cond.2 [mS/m],Inph.2 [ppt],Cond.3 [mS/m],Inph.3 [ppt],Cond.4 [mS/m],Inph.4 [ppt],Cond.5 [mS/m],Inph.5 [ppt],Cond.6 [mS/m],Inph.6 [ppt],Note,geometry
4255565.336386887,616065.254546332,484.4318571747317,2027-11-09,19:44:49,1.5251798894327566,5,26.103251509289592,-2.22218850586009,48.45543469875721,0.9461523275283223,14.53258790151731,-3.937822063009354,17.111328272885196,-0.6309393855163359,40.73770728179333,1.386133222368776,30.263941290371072,-4.17615487297951,wet area,POINT (616065.254546332 4255565.336386887)
4255565.557164625,616064.6865876676,470.42054677400336,2026-05-16,04:14:49,0.8441294061364732,7,20.45870055956025,0.9924415983381688,25.464257799788065,-0.2976793403379654,32.66106645588805,-2.1061846771238937,22.153946512779005,-4.711983677629031,15.432749556104488,-2.2716653735219507,19.26071832119867,4.802310222662987,rocky,POINT (616064.6865876676 4255565.557164625)
4255565.686823235,616073.9717480313,449.8040471378175,2026-04-03,17:29:49,1.5342998731565078,4,30.981919213985805,1.7706790529706398,19.331999049634668,-0.4942245223932122,18.466333933238403,3.039398649083104,13.678870591131528,-4.921281904290785,34.32843326352965,-4.0778695365194135,18.49445441366967,2.9899301537540044,slope,POINT (616073.9717480313 4255565.686823235)
4255565.778627879,616025.9618032855,481.2818820990102,2028-01-11,11:29:49,1.7134858325789488,6,18.809245284111118,2.050165497205497,25.68646200356297,1.807912028723102,39.276427071266056,-2.174735317298807,16.5186582691544,0.5728824923449096,16.113629155624917,-1.5146588072646638,34.614146589907314,-2.3252673836194484,slope,POINT (616025.9618032855 4255565.778627879)
4255565.87745844,616033.891276681,421.0109561906781,2026-05-17,04:29:49,1.1362114842997009,9,17.819074381095803,-2.5842242106840496,42.46087971632774,-4.997960136521486,38.588335418249656,1.649525588643245,23.463169287275907,0.5290185637360958,47.74640378761872,1.619754293918913,11.101201553387984,-0.3856426125229539,rocky,POINT (616033.891276681 4255565.87745844)
4255565.92038059,616058.3492953004,352.5067857626772,2027-02-12,00:14:49,2.048696772454053,7,28.30472196353078,-0.4010907583329768,27.50054244923448,-2.2290687142645016,14.379282063672544,-1.0070544294901596,11.728535043333718,0.4561013271023206,31.18381961513572,-0.0709056033939878,25.915626867127592,4.102861713769151,slope,POINT (616058.3492953004 4255565.92038059)
4255566.386412742,616052.2670959047,350.5826497668256,2026-08-11,01:59:49,2.3755024485774845,4,28.675596029870647,0.2360923731153752,46.442168836910994,-0.7408987051939544,28.038116089528067,3.874701274693136,26.9616701788932,-0.1356407419565863,29.165751890499628,-0.8214682188681133,15.980364387789407,-0.0052866345501554,slope,POINT (616052.2670959047 4255566.386412742)
4255566.429285808,616015.434413381,393.7668126204717,2027-12-09,03:14:49,2.423382399214602,5,14.81490256434399,3.69424115715738,29.99952610845584,-4.047934009532187,17.068169853343726,-3.58602965876252,49.43273551714909,-2.8718296291708767,26.823781269689647,4.341401792200198,15.849273915299786,1.8862837512121908,,POINT (616015.434413381 4255566.429285808)
4255567.273701482,616001.5211488366,316.44428041759073,2026-07-16,19:29:49,2.368044692428984,5,47.36694997213624,-3.035634600896333,25.6222597914534,1.949322847398217,21.103364156436943,0.1314933341087414,30.62371267360774,-2.9934165447801977,43.07546947258146,4.865751503527045,23.889440071121605,-0.8356524966777439,rocky,POINT (616001.5211488366 4255567.273701482)
4255567.850163614,616091.2116992946,404.0179984156581,2025-08-14,07:29:49,0.9938578472770736,5,10.092767136376168,-3.622840413152992,36.67320667105329,-3.7687972222635926,45.23023846434938,-3.8430827155101177,27.68858928451698,-3.489475750893496,40.03928771829498,3.553647762132316,35.93580294238245,-0.606586554151578,rocky,POINT (616091.2116992946 4255567.850163614)
4255568.080710645,616064.1613502087,420.40519771647695,2026-02-04,02:59:49,2.168792238497637,10,33.025267025785865,1.936703509640952,22.059607676517675,-0.5241593048311124,47.43467204023892,1.9692801925787808,44.243294874959695,-2.5162447768024188,26.886670464309667,3.989697540641787,43.57153066144655,1.020298504425849,wet area,POINT (616064.1613502087 4255568.080710645)
4255568.254692627,616090.1007683723,413.5785403994312,2026-11-30,05:44:49,1.536173848657145,8,19.533808050786497,2.060342913102959,10.138745105052587,1.4489979741377832,45.736624545371775,0.7001940033252376,41.15677292210334,0.1254684966223624,26.081569199575583,4.856271594140209,15.757801366486422,2.7012295063229006,slope,POINT (616090.1007683723 4255568.254692627)
4255568.379196858,616012.4047701028,494.30038553504073,2025-10-12,22:14:49,2.313547749872249,11,19.69873601088331,-3.785777622094889,28.57840010828586,0.0936923098197137,21.645023489706524,1.1336241508936675,28.81567217393971,2.931100486256611,41.27044603616447,-2.5399118925042377,23.64843591075656,0.0152229183310934,rocky,POINT (616012.4047701028 4255568.379196858)
4255568.710817092,616034.1808655581,451.4720045577793,2026-02-14,05:29:49,2.399654502808482,5,29.89111569629617,-3.5051047699640603,46.74544371595916,2.573346005126882,19.969856678336253,-3.705127519944212,21.23971299096972,-2.6011769762917023,44.90990964866319,4.037547884735552,10.75564124319223,0.2350255272782409,,POINT (616034.1808655581 4255568.710817092)
4255569.04453458,616013.5403517678,395.8297761922182,2028-01-06,10:14:49,2.073195065026652,5,20.612176157833595,-2.394163490906256,26.015302254440464,-0.5618371055964158,28.623330812388105,1.8963534880158184,26.93838768824485,4.454194251095398,12.728308675624472,-0.8955016968986023,38.61172859789927,1.112376390444954,wet area,POINT (616013.5403517678 4255569.04453458)
4255569.23391112,616000.5722074162,465.16900292383366,2026-09-12,09:59:49,2.047428443897729,5,23.92381218958821,-1.7112591327941438,13.848109842026371,3.833238177217393,43.66048835307744,-2.908845323608685,13.30131393878746,-4.783966724474418,49.831785279935765,2.092569535468125,20.478593798218032,2.237296133132432,slope,POINT (616000.5722074162 4255569.23391112)
4255569.258867521,615996.9799035148,326.931869893343,2027-12-12,03:59:49,2.0536515137554536,6,21.29714088345967,-0.0381675388119093,12.572466274947294,-3.876630212632527,26.94084572685871,4.3147689813973,20.0458615298728,-0.5317055535309247,17.094973177940513,1.0624635677954617,36.95250272943993,3.4849715461297155,wet area,POINT (615996.9799035148 4255569.258867521)
4255569.285140627,616015.7123796223,409.541003027288,2025-12-14,13:59:49,1.1828134113003128,9,22.393306896454032,-0.8806353878626485,17.440377501547818,3.607814361269302,10.429157811876046,-0.5989485636692464,28.410003599425764,-1.6591240410407746,22.179152848937683,-1.2812053398785608,28.08890182703429,2.4203864596941216,,POINT (616015.7123796223 4255569.285140627)
4255569.441520252,616012.2217733425,382.8801496542209,2026-08-20,04:14:49,2.131421155079339,10,49.61076193892986,3.0056361738502755,39.11798599247607,2.665220998926862,43.352919546945465,3.9971600854836495,39.62491453665387,1.4894942712319974,37.92874626150437,-2.297151286084035,18.079966004132157,-3.725865603238436,wet area,POINT (616012.2217733425 4255569.441520252)
4255569.5573647255,615991.4927297445,399.0608008330146,2025-08-16,07:59:49,1.4496298019806626,7,31.93737064015818,1.366870359976167,17.121489839811588,-3.548922861886229,21.733573526169515,-2.9002270026327013,42.14327527028215,-3.3948251681689268,11.602429204748269,-0.9258217156232592,18.23990099930154,-2.4512433428821048,rocky,POINT (615991.4927297445 4255569.5573647255)
4255569.5634305375,616112.1009164815,428.774563644066,2027-09-10,04:44:49,1.6422345312454991,7,43.14374240499339,-1.7121545478017817,19.65475253048842,-4.795089339073365,28.088932716662374,0.4798284497976981,14.973588452122437,-3.6230088749542375,19.60425487362378,-2.787622077819938,31.356434963767505,-0.7660987680240652,slope,POINT (616112.1009164815 4255569.5634305375)
4255569.735449598,616062.8455168083,407.0881385432765,2025-10-19,23:59:49,1.104498863757652,4,41.34327495461616,4.2226943811901485,43.94668378403564,2.8429515750873677,42.00997704204738,1.6521838726157725,29.817975737583417,2.160889070302126,39.01550107260292,-3.315373814046032,20.10356171266951,-3.1428101402648445,rocky,POINT (616062.8455168083 4255569.735449598)
4255570.199067058,616103.0723416975,349.0347301489035,2027-09-25,08:29:49,1.0594881583396532,8,14.0488324843792,-1.142317396152397,46.27124724421976,-1.7557776356609156,28.5326967440701,-2.984712376934024,39.00611515108785,3.115918059136474,14.014508591447177,3.159722204829011,14.688204448254494,-3.4036299457964656,,POINT (616103.0723416975 4255570.199067058)
4255570.413307492,616003.1458461522,428.3755160005114,2025-10-18,23:44:49,1.7437198896957902,6,11.613622708698612,1.9914208563999656,30.80742095417306,-2.498861928641759,27.656287047901102,-2.4159505017807605,11.656031179908837,-0.0992810577530374,27.87296673931834,-1.1223720066812612,13.547968394001195,-3.07626189040998,wet area,POINT (616003.1458461522 4255570.413307492)
4255570.544432109,616045.2691537759,365.3930194322105,2027-08-10,20:59:49,2.4982076971837284,11,13.991341931356352,-1.8707316694770872,44.1155926758541,-3.0226805491245523,26.60382030979896,0.7844490044808197,29.902141594880582,-0.6447190087224355,22.451930242681723,2.806547360120055,29.226017620262866,-3.3165429594232743,slope,POINT (616045.2691537759 4255570.544432109)
4255570.695935863,616045.3236717077,445.7768846324689,2025-06-15,16:29:49,1.5222960766032694,6,27.2185440500102,-0.9769295571236488,33.75032960134395,3.831972504046115,29.96880264245157,2.3032210012147374,46.14475022436231,-1.4357362944043892,32.21965659876925,-3.6365859915730434,48.29411278199014,2.754600773481912,rocky,POINT (616045.3236717077 4255570.695935863)
4255571.122137827,616046.258033889,317.1144962028719,2028-02-16,20:29:49,0.9219746994981752,11,21.59511580372095,-2.72080827873653,24.45117918062019,3.4537510284600383,36.80568406143975,1.9038907992973224,27.690712527474748,-1.324775969980159,35.6867144136098,-4.678109795286761,41.5700666083013,2.6594946518240565,slope,POINT (616046.258033889 4255571.122137827)
4255571.170283282,616096.9392931893,461.3663502187011,2027-05-13,22:44:49,1.4370587837005553,5,31.03158624390735,0.4725367740423261,31.917914198931427,-0.7128768164873653,24.051632337556512,-3.568713043487292,48.53136460047148,-1.9563956924067147,46.407635577006026,-1.0058521519508048,29.20549963461253,-4.844655555964176,,POINT (616096.9392931893 4255571.170283282)
4255571.430041533,615993.1618604669,412.2819393415516,2027-05-05,20:44:49,1.215679960421086,6,26.676323030811684,-3.195593206162072,13.783639446595132,1.3357685627722526,30.186294647037872,-0.5017207214080335,43.119746336131385,-0.3849036800493879,19.697572284533425,4.451346258376072,22.45439405129497,0.3871193726048441,rocky,POINT (615993.1618604669 4255571.430041533)
4255571.504368918,616012.9408842435,332.3750157157877,2027-02-10,23:44:49,1.8904733027093616,6,18.19681747473817,4.862691938551514,15.334907513113052,4.05593098090068,31.88899156991532,-1.125924073319735,28.94470485809604,1.4518909851980988,39.07443359989719,-3.3395120211748583,27.06597459143381,-1.9920080672131932,rocky,POINT (616012.9408842435 4255571.504368918)
4255571.89450999,616034.5703243122,429.1579464568037,2025-12-17,14:44:49,1.9596054171371584,10,41.6727300327968,-1.9159524444556555,40.57382985718028,4.299581729219289,43.479897069850686,0.3660052363320538,27.675950551695507,-2.396902832393581,18.21977677052445,0.7257942906830532,17.50869767657932,2.138699460964056,slope,POINT (616034.5703243122 4255571.89450999)
4255572.050034927,616051.496584521,455.1841181728888,2027-08-20,23:29:49,1.7960656931869328,9,11.526372749902446,1.3144231214239008,34.04571131700948,-4.546113800637885,38.58026471048052,4.40534064685788,11.462441679309944,3.294229785025996,35.35006949844262,4.978934977498708,49.99873563649294,3.669681509187024,,POINT (616051.496584521 4255572.050034927)
4255572.61955883,616075.2339841408,376.74405581647466,2026-08-10,01:44:49,1.0035589556444593,8,21.245105248227595,-2.301858658474772,27.40789780712629,-2.615506211336587,37.58220176938309,0.1939328857971558,35.79218408863248,-0.8079321813316378,34.20221360513357,-0.2460633907464764,32.34212483728311,1.1609297023538767,rocky,POINT (616075.2339841408 4255572.61955883)
4255572.702896611,616041.1929830781,420.32197123129583,2026-09-30,14:29:49,1.3667542410755331,9,30.34841083422887,-3.058983389152936,40.33362312006293,-1.8473235637853824,41.31879672255674,4.905868374953144,43.95434041444112,0.2078734094998493,38.97333706430999,-4.287981925558063,18.817127561922216,-3.930398521261632,rocky,POINT (616041.1929830781 4255572.702896611)
4255572.793564623,616020.9367281287,485.5632371342103,2025-08-21,09:14:49,1.2909863931026897,5,27.619698596431263,-1.8447628865926944,23.37781990720181,1.5204854255871938,30.59547084395173,3.215220208586217,17.842550684494004,3.9249614684333487,23.244239094389783,2.4036069462285017,25.831270919890716,2.1839388944607565,slope,POINT (616020.9367281287 4255572.793564623)
4255572.826559101,616062.1021339013,342.6082571357796,2026-02-28,08:59:49,2.186045055669775,7,35.04083505163624,0.8547889318268886,47.332096146937545,0.6468993658535265,23.37047680964409,-4.91022189428776,29.033064981593792,0.4487523691663133,46.21720991211951,-4.119017013060168,26.13172542386527,-3.017522127832394,rocky,POINT (616062.1021339013 4255572.826559101)
4255573.157426609,616069.538134144,365.87161398385007,2026-10-06,15:59:49,1.601008807930445,9,16.52065127928602,2.2142886458691717,41.79671833272028,-2.51988531454745,13.965110133034475,-0.8968522362254969,34.27745778992114,-1.4251022536360471,28.86784716880608,2.158487542791719,29.73905094935416,-4.358174719878725,rocky,POINT (616069.538134144 4255573.157426609)
4255573.815920034,616100.5544183681,474.737283393035,2026-05-21,05:29:49,1.3196305492753762,5,44.4029711594113,1.8594193781454829,24.17275390371705,-0.7462524328687961,38.51648542462593,1.1013848313648775,26.060534581522184,-4.388343051350346,34.98926063687437,-3.2677497960908863,10.9256106127982,1.5602253259741747,wet area,POINT (616100.5544183681 4255573.815920034)
4255574.097320199,616071.5641184238,390.09933055950887,2026-07-29,22:44:49,1.6002936279086777,10,38.4244549351046,1.3051745409617954,28.761284534992487,-2.9197455904281675,31.09539026509061,0.35300805304567,36.24750355653684,4.898647589282913,24.4588480181029,2.22978324566461,14.71994264610206,-1.2585862272609374,rocky,POINT (616071.5641184238 4255574.097320199)
4255574.098071475,616083.5317012065,322.4193173536483,2025-12-24,16:29:49,1.7076710119931924,8,34.322364207375635,1.6430356492338944,32.461370354602664,2.0531765634870416,39.12658770559014,-4.553124797031564,27.861396093403457,2.7075523793178027,43.40835351277528,2.1797734110931177,18.67855496716021,2.9120020591208062,,POINT (616083.5317012065 4255574.098071475)
4255574.210828325,616016.9246108687,417.4430544813642,2026-11-04,23:14:49,1.3964110231311944,8,15.357410111892854,2.8774743926268105,22.82567960802407,2.7934620891166704,25.516574940145365,1.2836524906594615,37.67773497375264,-3.7559016253425295,35.474215777002215,2.445577558008657,44.65638608774955,-3.4419002563838994,,POINT (616016.9246108687 4255574.210828325)
4255575.029438098,616013.4470415097,442.5884024825664,2027-03-17,08:29:49,2.032202767076668,5,31.51397678450268,-2.237738603365931,37.756249970579184,-4.892509878173272,43.31445236044664,-1.6661006204751274,29.634310802179037,2.465565279799044,37.239282433749295,-1.443746320496876,44.026536646691454,4.895530098248365,slope,POINT (616013.4470415097 4255575.029438098)
4255575.707737306,616093.7616982952,418.2010833454085,2026-10-27,21:14:49,2.261549276889045,11,44.93756385639908,-4.352781667180904,13.031247159836802,2.029411021823843,47.05013558530027,-1.8294997865115747,47.20840661895917,2.836879153035313,27.55836104419132,-3.0970133274623035,12.53519950845471,-4.34384932251276,slope,POINT (616093.7616982952 4255575.707737306)
4255575.843190346,616016.0942240871,415.2828148524151,2027-10-04,10:44:49,1.6602342968438812,9,11.363616413545031,-4.627882367804595,13.068903205268905,0.3082189106522985,30.80298920632372,3.4297300849314745,46.73473177469003,-2.4235078325731108,47.57654839115614,4.2351732349881726,41.13464391511867,-1.5633983173480583,rocky,POINT (616016.0942240871 4255575.843190346)
