Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note
3826.4733N	00140.2117W	582.9	06/18/2025	08:29:24.00	1.3	7	1.99	2.03	4.84	2.21	5.21	2.44	5.00	2.73	5.91	2.83	6.94	3.15
3826.4733N	00140.2109W	582.7	06/18/2025	08:29:25.05	1.3	7	1.97	2.03	4.82	2.21	5.19	2.44	5.06	2.72	6.07	2.83	7.19	3.14
3826.4733N	00140.2104W	582.6	06/18/2025	08:29:26.10	1.3	7	1.93	2.03	4.77	2.21	5.15	2.44	5.03	2.73	6.19	2.82	7.53	3.15
3826.4734N	00140.2099W	582.5	06/18/2025	08:29:27.00	1.3	7	2.03	2.03	4.91	2.21	5.34	2.44	5.22	2.73	6.19	2.82	7.39	3.14
3826.4735N	00140.2095W	582.2	06/18/2025	08:29:28.05	1.3	7	2.11	2.03	5.00	2.21	5.42	2.44	5.29	2.73	6.17	2.80	7.42	3.13
3826.4735N	00140.2089W	582.0	06/18/2025	08:29:29.10	1.3	7	2.17	2.03	5.13	2.21	5.59	2.44	5.50	2.73	6.66	2.80	8.03	3.13
3826.4734N	00140.2082W	581.9	06/18/2025	08:29:30.00	1.3	7	2.10	2.03	5.07	2.21	5.55	2.44	5.51	2.73	6.66	2.81	8.09	3.14
3826.4732N	00140.2076W	581.8	06/18/2025	08:29:31.05	1.3	7	2.14	2.03	5.10	2.21	5.57	2.44	5.50	2.73	6.45	2.81	7.61	3.13
3826.4730N	00140.2070W	581.6	06/18/2025	08:29:32.10	1.3	7	2.57	2.03	5.67	2.21	6.33	2.44	6.26	2.73	7.29	2.82	8.39	3.16
3826.4727N	00140.2065W	581.5	06/18/2025	08:29:33.00	1.3	7	2.88	2.03	6.24	2.21	7.05	2.44	7.18	2.73	8.59	2.82	9.86	3.14
3826.4726N	00140.2060W	581.5	06/18/2025	08:29:34.05	1.3	7	2.51	2.03	5.73	2.21	6.51	2.44	6.65	2.73	8.11	2.84	9.50	3.17
3826.4724N	00140.2056W	581.3	06/18/2025	08:29:35.10	1.3	7	2.44	2.03	5.63	2.21	6.37	2.44	6.37	2.73	7.75	2.83	8.93	3.16
3826.4721N	00140.2052W	581.0	06/18/2025	08:29:36.00	1.3	7	2.31	2.03	5.41	2.21	6.05	2.44	5.92	2.72	7.17	2.83	8.72	3.16
3826.4717N	00140.2047W	580.6	06/18/2025	08:29:37.05	1.3	7	2.22	2.03	5.22	2.21	5.75	2.45	5.78	2.74	7.10	2.83	8.87	3.14
3826.4714N	00140.2042W	580.2	06/18/2025	08:29:38.10	1.3	7	2.18	2.03	5.18	2.21	5.67	2.44	5.69	2.74	7.06	2.83	8.62	3.17
3826.4710N	00140.2038W	579.9	06/18/2025	08:29:39.00	1.3	7	2.20	2.03	5.13	2.20	5.61	2.44	5.54	2.74	6.75	2.84	8.22	3.17
3826.4706N	00140.2034W	579.6	06/18/2025	08:29:40.05	1.3	7	2.26	2.03	5.19	2.20	5.67	2.45	5.66	2.75	6.75	2.85	7.81	3.17
3826.4704N	00140.2030W	579.2	06/18/2025	08:29:41.10	1.3	7	2.44	2.03	5.47	2.20	5.95	2.44	5.81	2.74	6.80	2.83	7.55	3.17
3826.4701N	00140.2026W	579.0	06/18/2025	08:29:42.00	1.3	7	2.40	2.03	5.47	2.20	6.00	2.44	5.99	2.74	7.03	2.84	7.99	3.17
3826.4699N	00140.2021W	578.8	06/18/2025	08:29:43.05	1.3	7	2.37	2.03	5.40	2.20	5.83	2.44	5.68	2.75	6.67	2.85	7.58	3.19
3826.4696N	00140.2018W	578.5	06/18/2025	08:29:44.10	1.3	7	2.31	2.03	5.30	2.20	5.74	2.44	5.66	2.75	6.77	2.85	7.92	3.17
3826.4693N	00140.2013W	578.3	06/18/2025	08:29:45.00	1.3	7	2.34	2.03	5.35	2.20	5.75	2.44	5.67	2.74	6.78	2.84	7.69	3.17
3826.4691N	00140.2009W	578.0	06/18/2025	08:29:46.05	1.3	7	2.19	2.03	5.10	2.20	5.42	2.44	5.28	2.75	6.33	2.87	7.24	3.19
3826.4688N	00140.2004W	577.8	06/18/2025	08:29:47.10	1.3	7	2.13	2.03	4.97	2.20	5.23	2.44	4.96	2.75	5.87	2.87	6.73	3.19
3826.4685N	00140.2000W	577.5	06/18/2025	08:29:48.00	1.3	7	2.26	2.02	5.09	2.20	5.25	2.45	4.95	2.75	5.76	2.85	6.34	3.17
3826.4682N	00140.1996W	577.2	06/18/2025	08:29:49.05	1.3	7	2.12	2.03	4.93	2.20	5.13	2.45	4.83	2.75	5.56	2.86	6.18	3.19
3826.4679N	00140.1992W	576.9	06/18/2025	08:29:50.10	1.3	7	2.10	2.03	4.93	2.20	5.07	2.45	4.73	2.75	5.46	2.85	5.78	3.19
3826.4674N	00140.1988W	576.6	06/18/2025	08:29:51.00	1.3	7	1.95	2.03	4.73	2.20	4.80	2.45	4.37	2.76	4.88	2.86	5.12	3.19
3826.4670N	00140.1986W	576.5	06/18/2025	08:29:52.05	1.3	7	1.87	2.03	4.55	2.21	4.51	2.45	4.02	2.76	4.55	2.87	4.98	3.22
3826.4666N	00140.1986W	575.9	06/18/2025	08:29:52.95	1.3	7	1.79	2.03	4.36	2.20	4.32	2.45	3.81	2.75	4.38	2.86	4.50	3.17
3826.4663N	00140.1981W	575.7	06/18/2025	08:29:54.00	1.3	7	1.75	2.03	4.30	2.21	4.23	2.45	3.67	2.74	4.04	2.84	4.56	3.19
3826.4661N	00140.1976W	575.5	06/18/2025	08:29:55.05	1.3	7	1.58	2.03	4.17	2.21	4.08	2.45	3.55	2.74	4.10	2.84	4.61	3.18
3826.4659N	00140.1971W	575.3	06/18/2025	08:29:55.95	1.3	7	1.66	2.03	4.19	2.20	4.10	2.45	3.55	2.75	4.24	2.86	4.69	3.20
3826.4656N	00140.1967W	575.0	06/18/2025	08:29:57.00	1.3	7	1.73	2.03	4.22	2.20	4.11	2.45	3.59	2.75	4.15	2.85	4.71	3.22
3826.4652N	00140.1965W	574.6	06/18/2025	08:29:58.05	1.3	7	1.77	2.02	4.26	2.20	4.12	2.45	3.55	2.75	4.02	2.86	4.49	3.21
3826.4648N	00140.1964W	574.2	06/18/2025	08:29:58.95	1.3	7	1.75	2.02	4.21	2.20	4.07	2.45	3.45	2.76	3.99	2.86	4.51	3.22
3826.4645N	00140.1962W	574.0	06/18/2025	08:30:00.00	1.3	7	1.67	2.03	4.17	2.20	4.03	2.45	3.47	2.75	3.97	2.85	4.37	3.19
3826.4642N	00140.1959W	573.7	06/18/2025	08:30:01.05	1.3	7	1.67	2.02	4.12	2.20	4.04	2.45	3.48	2.75	3.90	2.84	4.34	3.20
3826.4641N	00140.1955W	573.5	06/18/2025	08:30:01.95	1.3	7	1.71	2.02	4.24	2.20	4.16	2.45	3.63	2.75	4.03	2.83	4.54	3.19
3826.4640N	00140.1950W	573.3	06/18/2025	08:30:03.00	1.3	7	1.71	2.03	4.29	2.20	4.22	2.45	3.73	2.74	4.32	2.85	5.01	3.19
3826.4638N	00140.1946W	573.1	06/18/2025	08:30:04.05	1.3	7	1.79	2.03	4.41	2.20	4.42	2.45	3.90	2.74	4.47	2.84	4.92	3.23
3826.4636N	00140.1942W	572.9	06/18/2025	08:30:04.95	1.3	7	1.67	2.03	4.27	2.21	4.28	2.45	3.91	2.75	4.63	2.87	5.29	3.22
3826.4636N	00140.1939W	572.8	06/18/2025	08:30:06.00	1.3	7	1.98	2.02	4.58	2.21	4.58	2.47	4.20	2.77	4.99	2.88	5.69	3.24
3826.4635N	00140.1936W	572.6	06/18/2025	08:30:07.05	1.3	7	1.83	2.03	4.50	2.21	4.51	2.46	4.14	2.76	4.95	2.85	5.69	3.21
3826.4637N	00140.1931W	572.5	06/18/2025	08:30:07.95	1.3	7	2.09	2.02	4.81	2.20	4.93	2.46	4.56	2.75	5.31	2.83	6.29	3.19
3826.4639N	00140.1926W	572.3	06/18/2025	08:30:09.00	1.3	7	2.03	2.03	4.83	2.20	5.06	2.45	4.78	2.74	5.77	2.84	6.90	3.20
3826.4641N	00140.1920W	572.1	06/18/2025	08:30:10.05	1.3	7	1.85	2.03	4.62	2.21	4.82	2.45	4.61	2.74	5.62	2.82	6.67	3.21
3826.4644N	00140.1915W	571.9	06/18/2025	08:30:10.95	1.3	7	1.76	2.03	4.49	2.21	4.65	2.45	4.45	2.74	5.06	2.80	5.94	3.20
3826.4648N	00140.1911W	571.8	06/18/2025	08:30:12.00	1.3	7	1.66	2.03	4.35	2.21	4.50	2.45	3.96	2.74	4.66	2.81	5.59	3.19
3826.4652N	00140.1907W	571.9	06/18/2025	08:30:13.05	1.3	7	1.83	2.03	4.57	2.20	4.71	2.45	4.38	2.74	5.30	2.85	6.33	3.23
3826.4656N	00140.1903W	572.1	06/18/2025	08:30:13.95	1.3	7	2.02	2.03	4.85	2.21	5.06	2.46	4.76	2.77	5.61	2.88	6.55	3.24
3826.4657N	00140.1899W	572.0	06/18/2025	08:30:15.00	1.3	7	1.83	2.03	4.61	2.21	4.75	2.46	4.52	2.76	5.47	2.87	6.48	3.22
3826.4657N	00140.1894W	572.0	06/18/2025	08:30:16.05	1.3	7	1.74	2.03	4.56	2.21	4.56	2.45	4.47	2.73	5.32	2.85	6.41	3.24
3826.4658N	00140.1890W	571.9	06/18/2025	08:30:16.95	1.3	7	1.69	2.03	4.42	2.21	4.62	2.45	4.42	2.74	5.36	2.82	6.81	3.19
3826.4659N	00140.1887W	571.8	06/18/2025	08:30:18.00	1.3	7	1.81	2.03	4.63	2.21	5.00	2.45	4.74	2.73	5.31	2.80	6.77	3.17
3826.4660N	00140.1885W	571.7	06/18/2025	08:30:19.05	1.3	7	2.18	2.03	5.19	2.21	5.49	2.46	4.23	2.73	4.19	2.79	6.11	3.12
3826.4663N	00140.1882W	571.6	06/18/2025	08:30:19.95	1.3	7	3.43	2.03	6.37	2.20	5.06	2.42	2.92	2.68	3.82	2.80	5.74	3.19
3826.4665N	00140.1879W	571.6	06/18/2025	08:30:21.00	1.3	7	3.37	2.03	6.09	2.20	4.93	2.43	3.75	2.72	4.43	2.86	5.45	3.23
3826.4666N	00140.1879W	571.5	06/18/2025	08:30:22.05	1.3	7	1.87	2.03	4.59	2.21	4.53	2.45	3.98	2.74	4.92	2.86	5.97	3.23
3826.4667N	00140.1878W	571.6	06/18/2025	08:30:22.95	1.3	7	1.64	2.03	4.25	2.21	4.32	2.45	4.11	2.75	5.20	2.88	6.31	3.26
3826.4667N	00140.1873W	571.5	06/18/2025	08:30:24.00	1.3	7	1.83	2.03	4.60	2.21	4.85	2.45	4.66	2.75	5.90	2.89	7.03	3.25
3826.4668N	00140.1866W	571.6	06/18/2025	08:30:25.05	1.3	7	2.12	2.03	5.04	2.21	5.52	2.45	5.56	2.75	7.12	2.88	8.88	3.26
3826.4668N	00140.1858W	571.5	06/18/2025	08:30:25.95	1.3	7	2.39	2.03	5.51	2.21	6.18	2.45	6.38	2.75	8.03	2.88	9.58	3.25
3826.4668N	00140.1850W	571.7	06/18/2025	08:30:27.00	1.3	7	2.97	2.03	6.37	2.20	7.25	2.45	7.60	2.75	9.33	2.88	10.98	3.25
3826.4668N	00140.1845W	572.0	06/18/2025	08:30:28.05	1.3	7	2.84	2.03	6.26	2.20	7.22	2.45	7.69	2.75	9.70	2.89	11.63	3.26
3826.4668N	00140.1841W	572.0	06/18/2025	08:30:28.95	1.3	7	3.07	2.03	6.62	2.20	7.69	2.45	8.15	2.76	10.32	2.89	12.41	3.26
3826.4666N	00140.1837W	571.6	06/18/2025	08:30:30.00	1.3	7	2.65	2.03	6.06	2.21	7.05	2.45	7.59	2.76	9.87	2.89	12.23	3.25
3826.4662N	00140.1833W	571.3	06/18/2025	08:30:31.05	1.3	7	3.23	2.03	6.88	2.20	8.18	2.45	8.98	2.76	11.59	2.88	14.39	3.26
3826.4659N	00140.1828W	571.1	06/18/2025	08:30:31.95	1.3	7	3.12	2.03	6.79	2.20	8.30	2.44	9.30	2.75	12.22	2.90	14.98	3.31
3826.4656N	00140.1822W	571.0	06/18/2025	08:30:33.00	1.3	7	3.46	2.03	7.49	2.20	9.32	2.45	10.55	2.76	13.65	2.90	16.38	3.32
3826.4654N	00140.1817W	570.7	06/18/2025	08:30:34.05	1.3	7	4.47	2.03	9.00	2.20	11.39	2.45	12.93	2.76	16.45	2.91	19.84	3.35
3826.4653N	00140.1811W	570.5	06/18/2025	08:30:34.95	1.3	7	4.85	2.02	9.52	2.20	12.10	2.46	13.87	2.78	17.64	2.92	21.13	3.38
3826.4651N	00140.1806W	570.3	06/18/2025	08:30:36.00	1.3	7	4.62	2.02	9.26	2.20	11.65	2.45	13.38	2.77	17.06	2.93	20.98	3.39
3826.4649N	00140.1802W	570.2	06/18/2025	08:30:37.05	1.3	7	4.21	2.03	8.64	2.20	10.94	2.45	12.68	2.78	16.68	2.95	21.08	3.44
3826.4647N	00140.1798W	570.0	06/18/2025	08:30:37.95	1.3	7	4.31	2.03	8.73	2.20	11.07	2.45	12.78	2.78	16.66	2.96	20.45	3.45
3826.4645N	00140.1792W	569.8	06/18/2025	08:30:39.00	1.3	7	4.35	2.03	8.80	2.20	11.10	2.45	12.65	2.78	16.24	2.95	20.08	3.46
3826.4642N	00140.1786W	569.6	06/18/2025	08:30:40.05	1.3	7	4.52	2.03	9.16	2.20	11.77	2.45	13.62	2.77	17.79	2.94	22.38	3.47
3826.4639N	00140.1780W	569.4	06/18/2025	08:30:40.95	1.3	7	4.36	2.03	9.03	2.20	11.47	2.45	13.48	2.77	17.70	2.95	22.57	3.47
3826.4635N	00140.1775W	569.2	06/18/2025	08:30:42.00	1.3	7	3.85	2.03	8.13	2.21	10.41	2.45	12.27	2.77	16.58	2.94	21.54	3.47
3826.4630N	00140.1769W	569.0	06/18/2025	08:30:43.05	1.3	7	4.11	2.03	8.38	2.20	10.53	2.46	12.11	2.79	15.87	2.98	19.78	3.52
3826.4625N	00140.1764W	568.9	06/18/2025	08:30:43.95	1.3	7	3.71	2.03	7.90	2.21	9.92	2.45	11.50	2.77	15.18	2.94	18.60	3.48
3826.4620N	00140.1760W	568.7	06/18/2025	08:30:45.00	1.3	7	3.96	2.03	8.22	2.21	10.23	2.46	11.52	2.78	14.64	2.95	17.89	3.47
3826.4616N	00140.1757W	568.5	06/18/2025	08:30:46.05	1.3	7	4.09	2.03	8.36	2.21	10.45	2.45	11.74	2.78	15.02	2.95	18.47	3.47
3826.4610N	00140.1754W	568.3	06/18/2025	08:30:46.95	1.3	7	4.16	2.03	8.46	2.21	10.39	2.46	11.58	2.79	14.95	2.96	18.75	3.50
3826.4604N	00140.1753W	568.1	06/18/2025	08:30:48.00	1.3	7	3.72	2.03	7.77	2.21	9.62	2.46	10.91	2.78	14.40	2.96	18.23	3.51
3826.4598N	00140.1753W	567.9	06/18/2025	08:30:49.05	1.3	7	3.56	2.03	7.50	2.21	9.19	2.46	10.30	2.79	13.52	2.97	16.94	3.54
3826.4591N	00140.1754W	567.7	06/18/2025	08:30:49.95	1.3	7	3.36	2.03	7.15	2.21	8.64	2.46	9.60	2.79	12.77	2.99	16.52	3.52
3826.4584N	00140.1753W	567.6	06/18/2025	08:30:51.00	1.3	7	3.28	2.03	6.97	2.21	8.35	2.46	9.19	2.80	12.30	2.99	15.89	3.54
3826.4577N	00140.1750W	567.5	06/18/2025	08:30:52.05	1.3	7	2.99	2.03	6.54	2.21	7.75	2.46	8.50	2.79	11.47	2.98	14.88	3.55
3826.4573N	00140.1744W	567.3	06/18/2025	08:30:52.95	1.3	7	3.10	2.03	6.69	2.21	7.98	2.46	8.79	2.79	11.82	2.98	15.19	3.53
3826.4569N	00140.1737W	567.1	06/18/2025	08:30:54.00	1.3	7	3.21	2.03	6.77	2.21	8.05	2.46	8.90	2.80	12.08	2.99	15.69	3.55
3826.4565N	00140.1729W	566.7	06/18/2025	08:30:54.90	1.3	7	3.38	2.03	7.10	2.21	8.65	2.46	9.72	2.80	13.29	2.99	17.35	3.55
3826.4560N	00140.1722W	566.5	06/18/2025	08:30:55.95	1.3	7	3.87	2.03	7.95	2.20	9.73	2.46	10.90	2.80	14.32	2.99	17.62	3.54
3826.4554N	00140.1717W	566.2	06/18/2025	08:30:57.00	1.3	7	4.13	2.03	8.40	2.21	10.41	2.46	11.75	2.80	15.18	2.98	18.44	3.54
3826.4548N	00140.1714W	565.7	06/18/2025	08:30:57.90	1.3	7	4.45	2.03	8.81	2.21	10.81	2.47	12.00	2.80	15.12	2.99	18.00	3.56
3826.4543N	00140.1710W	565.4	06/18/2025	08:30:58.95	1.3	7	4.11	2.03	8.32	2.21	10.21	2.46	11.41	2.80	14.62	2.99	17.75	3.55
3826.4537N	00140.1706W	565.0	06/18/2025	08:31:00.00	1.3	7	3.89	2.03	7.93	2.21	9.77	2.46	10.98	2.80	14.14	2.98	17.32	3.56
3826.4532N	00140.1702W	564.6	06/18/2025	08:31:00.90	1.3	7	3.94	2.03	8.04	2.21	9.91	2.46	11.13	2.80	14.50	2.99	17.95	3.58
3826.4526N	00140.1698W	564.3	06/18/2025	08:31:01.95	1.3	7	3.85	2.03	7.92	2.21	9.75	2.47	11.00	2.80	14.54	2.99	18.33	3.59
3826.4521N	00140.1693W	563.8	06/18/2025	08:31:03.00	1.3	7	3.63	2.03	7.55	2.21	9.27	2.46	10.45	2.81	13.87	3.01	17.51	3.61
3826.4517N	00140.1687W	563.6	06/18/2025	08:31:03.90	1.3	7	3.79	2.03	7.71	2.21	9.42	2.47	10.57	2.81	13.89	3.01	17.27	3.62
3826.4513N	00140.1681W	563.5	06/18/2025	08:31:04.95	1.3	7	3.55	2.03	7.39	2.21	8.93	2.47	9.93	2.81	13.15	3.02	16.75	3.62
3826.4510N	00140.1674W	563.3	06/18/2025	08:31:06.00	1.3	7	3.39	2.03	7.03	2.21	8.39	2.48	9.35	2.83	12.50	3.03	16.07	3.65
3826.4507N	00140.1668W	563.2	06/18/2025	08:31:06.90	1.3	7	3.40	2.03	7.11	2.21	8.52	2.46	9.35	2.80	12.43	3.00	15.67	3.63
3826.4504N	00140.1661W	563.1	06/18/2025	08:31:07.95	1.3	7	3.03	2.03	6.59	2.21	7.85	2.46	8.63	2.80	11.49	3.01	14.68	3.64
3826.4501N	00140.1654W	563.0	06/18/2025	08:31:09.00	1.3	7	2.95	2.03	6.36	2.21	7.48	2.46	8.16	2.81	10.86	3.02	13.86	3.64
3826.4500N	00140.1647W	562.9	06/18/2025	08:31:09.90	1.3	7	2.97	2.03	6.38	2.21	7.49	2.47	7.96	2.81	10.23	3.00	13.08	3.58
3826.4499N	00140.1640W	562.8	06/18/2025	08:31:10.95	1.3	7	2.83	2.03	6.17	2.21	7.21	2.47	7.71	2.81	9.86	2.99	12.61	3.59
3826.4499N	00140.1633W	562.7	06/18/2025	08:31:12.00	1.3	7	2.64	2.03	5.87	2.21	6.78	2.46	7.22	2.80	9.38	2.99	12.09	3.60
3826.4501N	00140.1625W	562.6	06/18/2025	08:31:12.90	1.3	7	2.48	2.04	5.58	2.21	6.37	2.46	6.69	2.79	8.89	2.98	11.76	3.59
3826.4506N	00140.1619W	562.5	06/18/2025	08:31:13.95	1.3	7	2.61	2.03	5.73	2.20	6.46	2.46	6.83	2.80	9.18	3.00	11.80	3.61
3826.4513N	00140.1616W	562.6	06/18/2025	08:31:15.00	1.3	7	2.56	2.03	5.69	2.20	6.45	2.46	6.83	2.80	9.14	3.00	12.07	3.59
3826.4519N	00140.1613W	562.4	06/18/2025	08:31:15.90	1.3	7	2.64	2.03	5.78	2.20	6.56	2.46	6.95	2.80	9.34	3.02	12.24	3.64
3826.4524N	00140.1611W	561.9	06/18/2025	08:31:16.95	1.3	7	2.64	2.03	5.80	2.21	6.60	2.46	7.03	2.80	9.41	3.01	12.40	3.62
3826.4529N	00140.1608W	561.3	06/18/2025	08:31:18.00	1.3	7	2.94	2.03	6.17	2.20	7.08	2.46	7.54	2.81	10.01	3.02	13.11	3.66
3826.4533N	00140.1602W	560.9	06/18/2025	08:31:18.90	1.3	7	3.00	2.03	6.33	2.20	7.31	2.45	7.85	2.80	10.53	3.02	13.92	3.66
3826.4538N	00140.1595W	560.6	06/18/2025	08:31:19.95	1.3	7	2.90	2.03	6.20	2.20	7.17	2.45	7.84	2.78	10.70	3.00	13.94	3.65
3826.4544N	00140.1588W	560.4	06/18/2025	08:31:21.00	1.3	7	2.41	2.04	5.51	2.21	6.24	2.45	6.66	2.78	8.79	2.97	11.26	3.63
3826.4549N	00140.1585W	560.4	06/18/2025	08:31:21.90	1.3	7	2.61	2.03	5.70	2.20	6.38	2.45	6.65	2.79	8.78	2.99	11.28	3.60
3826.4554N	00140.1585W	560.6	06/18/2025	08:31:22.95	1.3	7	2.65	2.04	5.78	2.21	6.42	2.45	6.66	2.79	8.82	2.99	11.28	3.62
3826.4560N	00140.1587W	560.6	06/18/2025	08:31:24.00	1.3	7	2.54	2.04	5.67	2.21	6.32	2.45	6.53	2.79	8.58	3.01	11.35	3.64
3826.4565N	00140.1588W	560.6	06/18/2025	08:31:24.90	1.3	7	2.60	2.03	5.71	2.20	6.34	2.45	6.58	2.79	8.65	2.99	11.05	3.62
3826.4571N	00140.1591W	560.7	06/18/2025	08:31:25.95	1.3	7	2.62	2.04	5.73	2.20	6.39	2.45	6.63	2.78	8.56	2.98	10.90	3.61
3826.4577N	00140.1593W	560.9	06/18/2025	08:31:26.99	1.3	7	2.63	2.04	5.76	2.20	6.39	2.45	6.54	2.78	8.35	2.97	10.48	3.58
3826.4584N	00140.1594W	561.0	06/18/2025	08:31:27.90	1.3	7	2.73	2.03	5.76	2.20	6.36	2.44	6.50	2.77	8.25	2.95	10.42	3.54
3826.4590N	00140.1594W	561.1	06/18/2025	08:31:28.95	1.3	7	2.54	2.04	5.62	2.21	6.25	2.45	6.37	2.77	8.26	2.96	10.52	3.55
3826.4597N	00140.1592W	561.2	06/18/2025	08:31:30.00	1.3	7	2.37	2.04	5.42	2.21	6.09	2.45	6.32	2.77	8.21	2.94	10.51	3.52
3826.4603N	00140.1593W	561.3	06/18/2025	08:31:30.90	1.3	7	2.63	2.03	5.82	2.20	6.63	2.44	6.97	2.77	9.05	2.96	11.38	3.52
3826.4608N	00140.1598W	561.4	06/18/2025	08:31:31.94	1.3	7	2.28	2.04	5.18	2.22	5.90	2.46	6.16	2.77	8.05	2.92	10.62	3.47
3826.4612N	00140.1605W	561.4	06/18/2025	08:31:33.00	1.3	7	2.88	2.03	6.12	2.20	7.00	2.44	7.25	2.78	9.25	2.99	11.75	3.54
3826.4615N	00140.1613W	561.5	06/18/2025	08:31:33.90	1.3	7	2.81	2.03	6.08	2.20	6.95	2.44	7.24	2.77	9.32	2.95	11.79	3.52
3826.4617N	00140.1621W	561.4	06/18/2025	08:31:34.95	1.3	7	2.91	2.03	6.09	2.20	6.92	2.44	7.27	2.77	9.31	2.95	11.94	3.51
3826.4619N	00140.1628W	561.4	06/18/2025	08:31:36.00	1.3	7	2.80	2.04	5.99	2.20	6.81	2.44	7.23	2.77	9.32	2.95	12.19	3.50
3826.4620N	00140.1636W	561.3	06/18/2025	08:31:36.90	1.3	7	2.64	2.04	5.77	2.21	6.63	2.45	7.03	2.78	9.21	2.95	12.07	3.47
3826.4622N	00140.1643W	561.4	06/18/2025	08:31:37.95	1.3	7	2.64	2.04	5.88	2.21	6.70	2.45	7.08	2.79	9.28	2.97	12.32	3.50
3826.4623N	00140.1650W	561.4	06/18/2025	08:31:39.00	1.4	6	2.68	2.04	5.85	2.21	6.84	2.45	7.27	2.78	9.51	2.95	12.35	3.51
3826.4623N	00140.1657W	561.4	06/18/2025	08:31:39.90	1.3	7	2.69	2.04	5.92	2.21	6.92	2.45	7.45	2.78	9.73	2.96	12.70	3.49
3826.4623N	00140.1663W	561.4	06/18/2025	08:31:40.95	1.3	7	2.65	2.04	5.84	2.21	6.78	2.45	7.24	2.77	9.47	2.93	12.70	3.48
3826.4622N	00140.1667W	561.3	06/18/2025	08:31:42.00	1.3	7	2.67	2.04	5.85	2.21	6.84	2.46	7.39	2.78	9.84	2.94	13.18	3.49
3826.4621N	00140.1672W	561.3	06/18/2025	08:31:42.90	1.3	7	2.87	2.04	6.16	2.20	7.27	2.45	7.94	2.77	10.48	2.95	13.89	3.50
3826.4619N	00140.1678W	561.3	06/18/2025	08:31:43.95	1.3	7	2.91	2.04	6.27	2.20	7.39	2.45	8.08	2.78	10.70	2.96	14.26	3.54
3826.4618N	00140.1684W	561.4	06/18/2025	08:31:45.00	1.3	7	2.86	2.04	6.19	2.20	7.23	2.45	7.88	2.78	10.53	2.98	14.23	3.56
3826.4617N	00140.1688W	561.4	06/18/2025	08:31:45.90	1.3	7	2.97	2.03	6.31	2.20	7.37	2.45	8.09	2.79	10.78	2.98	14.60	3.55
3826.4614N	00140.1691W	561.4	06/18/2025	08:31:46.95	1.3	7	3.00	2.03	6.34	2.20	7.44	2.45	8.14	2.79	10.84	2.98	14.77	3.56
3826.4611N	00140.1693W	561.3	06/18/2025	08:31:48.00	1.3	7	2.99	2.04	6.36	2.20	7.47	2.45	8.23	2.78	10.91	2.97	14.72	3.55
3826.4609N	00140.1691W	561.1	06/18/2025	08:31:48.90	1.3	7	3.12	2.03	6.57	2.20	7.80	2.45	8.59	2.79	11.50	3.01	15.32	3.59
3826.4605N	00140.1691W	561.0	06/18/2025	08:31:49.95	1.3	7	3.49	2.03	7.01	2.19	8.34	2.45	9.10	2.80	12.17	3.00	16.25	3.59
3826.4602N	00140.1691W	560.8	06/18/2025	08:31:51.00	1.3	7	3.77	2.03	7.50	2.19	9.03	2.45	10.07	2.80	13.50	3.01	17.61	3.59
3826.4598N	00140.1690W	560.8	06/18/2025	08:31:51.90	1.3	7	3.65	2.03	7.39	2.20	8.92	2.46	9.99	2.81	13.27	3.02	17.33	3.60
3826.4595N	00140.1688W	560.7	06/18/2025	08:31:52.95	1.3	7	3.82	2.03	7.64	2.20	9.25	2.46	10.33	2.81	13.58	3.03	17.61	3.60
3826.4594N	00140.1686W	560.7	06/18/2025	08:32:00.04	1.3	7	3.77	2.03	7.60	2.20	9.22	2.46	10.16	2.81	13.78	3.04	17.75	3.61	jjj
3826.4592N	00140.1683W	560.8	06/18/2025	08:32:00.94	1.3	7	3.65	2.04	7.48	2.20	9.08	2.46	10.21	2.80	13.69	3.03	17.57	3.60
3826.4591N	00140.1682W	560.8	06/18/2025	08:32:02.00	1.3	7	3.74	2.03	7.57	2.20	9.24	2.46	10.50	2.81	13.86	3.02	17.62	3.61
3826.4589N	00140.1679W	560.7	06/18/2025	08:32:02.90	1.3	7	3.70	2.04	7.57	2.20	9.29	2.46	10.56	2.81	13.96	3.02	17.98	3.60
3826.4586N	00140.1675W	560.6	06/18/2025	08:32:03.95	1.3	7	4.14	2.03	8.11	2.20	9.90	2.46	11.15	2.81	14.63	3.03	18.67	3.63
3826.4582N	00140.1671W	560.5	06/18/2025	08:32:05.00	1.3	7	4.02	2.03	7.97	2.20	9.74	2.45	11.01	2.80	14.48	3.02	18.48	3.63
3826.4578N	00140.1667W	560.4	06/18/2025	08:32:05.90	1.3	7	3.88	2.03	7.72	2.20	9.33	2.46	10.49	2.81	13.85	3.03	17.97	3.64
3826.4575N	00140.1662W	560.2	06/18/2025	08:32:06.95	1.3	7	3.99	2.03	7.79	2.19	9.35	2.45	10.46	2.81	13.73	3.03	17.59	3.64
