Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255491.2208301155	616074.3288422066	328.8943575809513	2025-10-04	20:14:49	1.2688964320128886	5	28.110809972768255	2.5852293642796385	45.43805565936238	-1.9416857052246108	24.440239930364214	1.5540859256450403	47.29224085231444	-1.0097088720443081	38.45362011050893	2.9107987267606905	27.577093489139596	1.3634006917293142	rocky	POINT (616074.3288422066 4255491.2208301155)
4255491.228955796	615984.4757128082	398.5204417728038	2027-02-07	22:59:49	2.4674058101867944	6	34.4787507339321	2.567906603137514	47.97594459502255	3.590647730094931	44.49786586854141	-2.081494479661936	23.76767265630798	2.236327384274822	18.868003517865432	-0.05305109654132334	33.91370559042869	4.824198613508122	wet area	POINT (615984.4757128082 4255491.228955796)
4255491.300472677	615922.0114240028	388.41612873960077	2027-09-20	07:14:49	1.8035585895881734	8	34.095898537236835	-1.16693806064188	34.55493207674995	-3.3424191703635673	36.984529323633176	0.7000290470860175	20.271506184150855	-2.0421062602744957	17.43910899576293	2.824403543906099	24.563058714277055	4.451024502833022	slope	POINT (615922.0114240028 4255491.300472677)
4255491.603853526	615944.6320428232	404.06579879338284	2027-11-14	20:59:49	1.3258626198369556	8	42.405459082434064	-4.79816380398728	41.825639194888396	0.4114980025864421	11.827788292921241	-4.428078801958096	37.34237300120087	4.881869693724704	10.917762172320561	-1.067963421762098	18.728189837849655	2.6738236516830387	rocky	POINT (615944.6320428232 4255491.603853526)
4255491.814704837	615920.8505537421	415.32521855358004	2027-03-18	08:44:49	2.1639856125710795	5	33.62744510377965	-2.6009566279295693	36.46638773915083	1.7045439509444158	44.15361625384048	0.6485228331796256	45.80879047458336	3.9314906192910044	36.9895181032704	2.7290356818489165	45.037787527048245	-4.2556731503818535	wet area	POINT (615920.8505537421 4255491.814704837)
4255492.527244932	616011.9638204549	478.0911037840414	2027-07-21	15:59:49	1.8723709906249089	10	49.28595342904816	0.1076849651162215	11.600049470587344	-3.98111205960473	12.46092567384002	-1.2038089425805856	44.67729757670912	1.8775989754335072	18.773938107146776	1.033963748513096	27.24094610786218	-4.753962471964959	wet area	POINT (616011.9638204549 4255492.527244932)
4255492.542110773	615985.1451545422	409.9934962099177	2025-11-05	04:14:49	1.4609372458466725	6	23.1919142443112	1.399654420240429	23.407971758784626	4.201474268033291	20.2530675511754	-4.998316619717814	19.23761558988123	0.04600277878780812	11.781611016338305	-0.3657029024659266	10.470596988366228	2.054346777261445	wet area	POINT (615985.1451545422 4255492.542110773)
4255492.67705103	615942.4474335252	324.91294789569724	2027-11-16	21:29:49	1.6666918643951827	10	34.97126483523972	-1.4770460115733517	16.77624051800732	-1.5863712219015502	34.60454373000364	4.7057311568765385	22.980441043243736	-2.475736402052128	21.290744324357362	-0.5338243208952465	33.64702643969905	-4.274270237132605	rocky	POINT (615942.4474335252 4255492.67705103)
4255493.085640077	616043.0760995416	403.8803052475396	2026-08-16	03:14:49	1.8730133703423724	4	41.367021016309735	4.8814388125211075	21.01191269955156	4.93904965861576	16.98258259613665	4.182308042778837	23.19971568102592	3.714218793051927	14.623488494797234	4.63760975984132	38.09675144397777	-2.0889975229983215	slope	POINT (616043.0760995416 4255493.085640077)
4255493.72211497	616094.4383283912	358.5148334749206	2025-08-30	11:29:49	1.8582449925869213	8	43.4542988266669	-1.2344838048348326	42.652911973086866	1.357736455742529	40.81826170411968	-4.38741638057248	31.67203368416232	-4.465636717110719	23.929353140440277	3.780388860179956	16.65222089451772	-0.6926443468730534	wet area	POINT (616094.4383283912 4255493.72211497)
4255493.953628042	615998.9497843131	398.36286082765673	2026-03-31	16:44:49	2.4735408010333098	6	10.569933976502345	3.117438569762127	11.874899630219971	-1.3097844198058106	33.36341831173466	-4.483553270858957	49.085506637254014	-3.2094773818243114	32.37471781208108	0.7523530509884591	16.25675902539507	3.158847920349734	slope	POINT (615998.9497843131 4255493.953628042)
4255494.136881042	616111.1518785196	342.0282419574038	2027-06-19	07:59:49	1.648622658130526	11	25.16799439361542	-0.8241883976972062	26.925486688066528	-0.8909303384223808	25.276579180032495	-2.3130292244962423	30.617575180268098	-4.272627965227444	44.165168864080336	2.16915280942999	25.142154728430036	-0.7756921365751221	slope	POINT (616111.1518785196 4255494.136881042)
4255494.2946998365	616018.0718552992	473.2427595696751	2026-03-17	13:14:49	0.9819297475908502	4	46.752804900148256	4.697917049927556	44.24578815603104	-4.981307007056136	45.94351540115297	0.449023003227909	40.74492573306638	-1.1709429634256994	24.29419163798597	4.237644806754606	33.11629715272997	-1.9793495776754808	slope	POINT (616018.0718552992 4255494.2946998365)
4255494.456315049	616128.1180625352	425.6806379780869	2028-02-20	21:29:49	1.8627188928051477	9	18.9159851118362	4.862126884159135	47.38605944496768	1.4817985380834795	25.678959901989277	4.102314450370143	38.18855176182065	-4.710806840761686	10.076365765020721	-4.017824716776035	40.89709910512694	1.0899459019747866	wet area	POINT (616128.1180625352 4255494.456315049)
4255494.759795223	616041.3260364282	414.79186116878986	2027-09-13	05:29:49	1.1338153005677791	8	22.606366592321237	-1.516981906736139	10.311054611177735	4.28758591463388	45.734769752594396	4.3871718161532485	10.575981961231244	3.8231607090573654	34.8217173046588	1.3650129397268254	32.31403597779419	-4.575338324518906	slope	POINT (616041.3260364282 4255494.759795223)
4255495.132048158	616056.0631386555	365.36113742261057	2026-01-12	21:14:49	0.9004554547255909	11	47.77278074265255	0.2864433574735301	35.291336387381165	2.1011446163622107	27.442981916081738	3.5440466610567984	10.121569625406725	-4.1391520182015915	48.57733648033417	-3.502430681658002	40.45989795847403	1.4508146916305726	slope	POINT (616056.0631386555 4255495.132048158)
4255495.494302805	615929.9475349899	405.08354468208154	2026-03-24	14:59:49	1.612229445483095	5	27.150421313294892	-1.05777049819035	41.732843309360206	-2.417929999943631	18.980972114606928	-3.4348533521797044	21.03172386905959	-1.9926262296394737	45.73176819543622	-3.705388689774447	27.569356274893746	-0.6013478665524987	slope	POINT (615929.9475349899 4255495.494302805)
4255495.625623812	615996.4717866174	302.33564746540713	2026-06-07	09:44:49	1.521925877835558	6	38.29429295115336	-2.230443393101431	17.806968898671954	3.342326925538959	19.57732745902165	1.001968748445364	34.69784584232568	0.2998956798685528	14.940951171603505	2.199932998870045	44.596621354257444	-1.1040516163916747	slope	POINT (615996.4717866174 4255495.625623812)
4255495.807285051	616058.869213885	415.86098075162556	2026-08-19	03:59:49	1.5778164874554261	7	40.767880145721946	-1.4487629970124294	36.421910239156986	-1.8137752817601314	24.98778603682641	-4.496727910075981	23.094471927553244	-3.018409395738455	48.01889650621019	4.744830598005924	27.250330200953723	-1.9133671352469248	wet area	POINT (616058.869213885 4255495.807285051)
4255496.5308355475	616094.3989237567	369.2840860933432	2027-04-23	17:44:49	1.8260090011415968	7	23.071900592580647	1.5199931934288244	41.84121410685981	3.3789544515462584	28.457340832883908	-3.6795100727743977	21.760654509654323	3.92770578744239	26.327944904227024	-1.4652062560553016	10.92101234001432	-2.9756314110034996		POINT (616094.3989237567 4255496.5308355475)
4255496.772849317	616071.0394448411	323.69885255942296	2025-10-24	01:14:49	1.9469804120491607	7	10.65532786266171	-0.346635128641668	39.24167161953736	2.198518684737963	19.497854182496745	-0.04748879531778982	32.14429129302384	0.6851049584950175	48.94873391334028	0.02223649497964786	19.432319094206846	3.3662469811264284		POINT (616071.0394448411 4255496.772849317)
4255496.876167903	616112.4478748927	330.5649636113878	2025-07-05	21:29:49	1.898867216962501	6	13.680626333753994	2.222861420506497	21.748640169342764	1.3478265391618827	46.14029799679955	-1.2353402286638393	24.859714829927743	-1.235115347673672	48.07312529414895	-4.638040216035698	10.744866443793683	4.571731218998595	wet area	POINT (616112.4478748927 4255496.876167903)
4255497.4775725575	616047.184248587	403.0485867654757	2025-08-26	10:29:49	1.2824059181779068	10	11.234839397103315	-3.0380092996631616	16.076004776268768	1.6170014472096375	29.476033497444543	2.8698747820580506	19.75915339047647	-3.5361253836826476	14.97684154138382	2.1118354563613266	34.734542736920865	-2.3329703956347316	wet area	POINT (616047.184248587 4255497.4775725575)
4255497.529789049	616030.5857053373	313.6835144643942	2027-08-04	19:29:49	2.017296485718469	7	28.491369849750402	-2.0070857479881763	38.693652650073176	-3.1767408534289543	38.18191120550566	-1.4998229336297166	45.124360339743475	1.0050716059883804	37.307569737166716	-1.0707744764551217	35.0330833905196	3.8184767353130997	rocky	POINT (616030.5857053373 4255497.529789049)
4255497.557766254	616016.3730753643	472.9972540089622	2028-02-09	18:44:49	2.4380755006132935	11	38.84831049379676	-3.4027287484716515	38.935841531900024	-0.5125349285414647	37.28754830135139	-4.417828799792579	19.85360196772625	0.9112342016314248	17.010253761249924	-2.9036509675485425	11.240863010901103	-1.1820871355608786	wet area	POINT (616016.3730753643 4255497.557766254)
4255497.666625537	616072.3664928739	399.8508925946288	2027-07-24	16:44:49	2.0449718159336827	8	14.89562745235804	2.232619262802631	36.251823998335055	-4.364014638637262	45.13943621501782	-4.758682892747862	28.713593998764114	-1.5049397965714482	34.768613084513156	2.017927057787304	47.15112697696645	-4.501780278861217	rocky	POINT (616072.3664928739 4255497.666625537)
4255497.812916079	615997.2845393064	439.2065980981458	2026-02-20	06:59:49	2.201585355628402	7	46.02626395823862	4.328312593023391	19.813799851687726	-2.8054188524173593	10.65912462057327	4.181374864297252	36.09599908914119	-2.9654624356273818	30.68016451839963	-1.036663688452888	41.388131906144956	-3.107582904813243		POINT (615997.2845393064 4255497.812916079)
4255498.002755817	615973.0547436243	379.89881364237516	2027-08-05	19:44:49	0.8401484680952012	6	28.101406740649473	-3.892444646664578	20.141020791352076	1.379170820166184	43.23466073149413	0.7252301888701354	34.4466842993652	-4.379052805864475	17.229551978250363	-1.1367558549855072	48.85657589849753	-0.8634242309080387	slope	POINT (615973.0547436243 4255498.002755817)
4255499.082101597	616115.1429259584	352.1035516713789	2026-07-26	21:59:49	0.8984325190482458	9	29.66218661434204	-4.03974442084227	28.88564993915553	4.453231418987185	48.392904019032905	2.5767675704108353	13.957701004166587	3.687354984525978	11.613644084709765	-2.714395649242044	16.181998010346486	2.409423955919542		POINT (616115.1429259584 4255499.082101597)
4255499.148908268	616024.0269502136	311.73461037553966	2027-02-08	23:14:49	1.3326612064008938	9	16.350759760448046	-1.124154726839941	40.924142534671184	1.8259798514864611	27.190493885037075	1.6586460811588033	10.66184543174801	3.885216682536047	16.7205532049162	2.591772309382847	48.16303364354396	1.2080959036160177	slope	POINT (616024.0269502136 4255499.148908268)
4255499.988632344	616106.2435059589	314.54234008822317	2027-04-12	14:59:49	1.2881639717866995	8	32.63614802617357	3.28676216263084	11.234120063006031	-4.923110563343808	10.284480976970908	-3.7271538195106735	23.666689107478682	-3.4099037830686987	25.860321088150457	-4.781946979692081	24.06422728512268	4.595451854672605		POINT (616106.2435059589 4255499.988632344)
4255500.097452122	616121.3603885489	362.73308730523064	2025-11-02	03:29:49	2.0060160062223873	4	12.847000591043436	-4.599706844881308	45.68021514511403	2.649916460169168	28.33968507413747	4.949021512110361	37.40059832026075	4.981423556022257	39.32646525920205	1.5460811717905045	36.34083617745077	-1.4186371835913638	slope	POINT (616121.3603885489 4255500.097452122)
4255500.513237532	616057.5399916519	386.50408787158835	2025-09-10	14:14:49	1.3604831634609944	7	17.09528863730117	2.031299288697026	31.01648448681314	4.993668508325785	43.12519872302992	-0.08905214292403407	10.71673944553293	2.809254436837273	46.28792625230217	3.1149014021748496	48.99955169841921	-0.20727253627421227	wet area	POINT (616057.5399916519 4255500.513237532)
4255500.716947946	616065.3223168922	339.92580085882827	2025-11-29	10:14:49	0.8447299151486644	6	21.879957510499885	-1.0409442301422258	15.828228999461004	3.8155605836824424	15.840729811226026	-3.5422777278920847	13.458905421219033	4.759964357278076	47.468524134841246	-4.185980222793589	49.33030259014095	-0.48047875430570297	slope	POINT (616065.3223168922 4255500.716947946)
4255500.9654518	616109.4858337864	327.62642431937934	2027-12-29	08:14:49	1.9613803195651018	5	40.83260474164784	0.2960550627166363	37.09698572273051	0.4884946295240944	18.485336826094887	0.5062064230004388	29.172335434287334	-1.0885718857025162	38.991137554778476	3.860837186716994	17.04959546661999	1.2084769185888886	slope	POINT (616109.4858337864 4255500.9654518)
4255500.97511143	616006.8448124347	490.4698628024109	2027-08-16	22:29:49	2.131627367448286	5	30.68312606268911	-3.9521480045077917	45.985789612671866	2.7876715945042774	16.141724254087553	0.5780483918237822	35.37026787055456	1.1096800212209494	41.34719628554268	-3.4215015473992794	38.639033139505955	0.48787279574521225	wet area	POINT (616006.8448124347 4255500.97511143)
4255501.033223371	616058.4849346614	358.4316397795032	2026-10-15	18:14:49	0.9197628356842297	9	11.529842888731473	0.5402893546375784	20.20208848394919	4.068730909053507	49.4042740504152	-1.6686893814641	26.25571838075144	-4.939920802423682	40.81685461994836	4.220361973547956	42.92753197560027	-3.054054322734059	wet area	POINT (616058.4849346614 4255501.033223371)
4255501.272513178	616055.8272110991	414.5745063989913	2025-06-13	15:59:49	1.405916808995948	9	41.72468358194081	-1.4396116292189411	17.171348850934937	-1.2294785692477008	10.71341270819409	4.162351195221204	22.67010087867044	-2.564054828765896	19.391027404188584	-3.073516121723867	37.57834450449463	-0.9169965758237852	slope	POINT (616055.8272110991 4255501.272513178)
4255501.626971731	615954.3422365653	453.0832785445697	2025-07-17	00:29:49	1.2375486033229	4	43.19650557694354	3.8368302662033233	40.74247160007824	-2.3299022744406264	12.34666710626039	3.8119289961258964	40.52090613936927	1.192680254353741	24.57363863784152	-4.813698511054769	27.15790756401767	-2.5221913622783196	wet area	POINT (615954.3422365653 4255501.626971731)
4255501.734481058	616009.6819280972	408.4368003698876	2026-04-19	21:29:49	0.9188500788921069	7	18.716403975661358	-1.5821750971639714	26.750098842053628	3.998554087032879	28.653798268571492	-2.025268237439213	22.815694976610388	3.7607309619486564	26.916556848249794	3.5669356882513643	47.54578410877096	4.164496135346299		POINT (616009.6819280972 4255501.734481058)
4255501.928043929	616056.4623596588	426.42625318887804	2025-10-17	23:29:49	1.2520328654842445	10	39.78407220495691	3.7801864544224095	40.15998345543785	0.4440104420709323	16.40179260208651	4.336565001515465	20.845532212042972	4.765040401243915	17.881904813217055	-3.79963382551285	34.50865539364564	-4.354075826085562	wet area	POINT (616056.4623596588 4255501.928043929)
4255501.950126617	616104.2083618832	493.33562740405165	2025-09-21	16:59:49	1.4563481322104601	10	46.16561618861199	-2.6732463558140918	33.2115987700917	-1.5940832913181668	35.993212122181006	1.8838469688779504	48.769389518695554	3.663872065466389	15.17023137810057	-1.9525300453134098	37.341946140239706	2.296378740682268	rocky	POINT (616104.2083618832 4255501.950126617)
4255502.097225419	616050.4415244783	350.13938233113424	2026-12-31	13:29:49	1.7277909211910307	8	39.920837957251585	-1.1818243223780964	34.16076669278703	-3.7676000592494683	21.519722010619784	-4.485556895215471	37.09540208945551	4.884518218386255	16.594960043614236	-3.1092063703614037	11.449220964813392	-0.8846230994102022		POINT (616050.4415244783 4255502.097225419)
