Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255598.833872106	616095.432802353	393.19229649782096	2026-01-09	20:29:49	1.261580181574637	5	38.01933500950204	-0.9258196634296434	18.474971874777086	3.5444873907165704	26.855446394215917	1.009967786255796	36.894991503229164	0.7382537724254403	34.22395296638564	-1.3008982568292682	24.957235994657182	-1.6507150010894875	wet area	POINT (616095.432802353 4255598.833872106)
4255598.933425211	616036.6528814231	428.19988522387945	2027-10-16	13:44:49	2.3257476860047515	4	21.82928777252154	4.950486905973614	26.214190395095564	-3.7851254140072275	44.070507702433794	-3.8611489983345795	48.24153506525816	1.8200839456736055	28.236683311756096	3.316934328297034	11.630936531779543	-0.5109798965257664		POINT (616036.6528814231 4255598.933425211)
4255599.10752925	616038.9704745511	389.7820034019138	2025-12-30	17:59:49	1.0430007748056083	8	45.53504368289503	-3.151486255319036	23.924263911076956	-3.589984694716599	49.65647929596692	-1.0515665950251716	20.50789303145734	0.31120379909233353	12.57386735727529	3.6306081347645556	22.48949634512883	-1.9091791824546567	wet area	POINT (616038.9704745511 4255599.10752925)
4255599.22149458	616048.7118888767	382.2385670116945	2025-06-29	19:59:49	1.0813982128762898	8	41.626814218066556	4.068068152661356	28.577083353716173	-2.859377187512787	24.594632929120657	4.9032236489600045	46.7661209695151	4.901790898362551	34.4474732645386	3.9884462515433334	39.43431986250419	1.5828319324902065		POINT (616048.7118888767 4255599.22149458)
4255599.277204001	616056.3478659343	469.2854619985006	2025-09-30	19:14:49	2.0555697282794223	7	12.555047740744545	-1.3409429343939747	12.082302811493388	-2.1041254165303567	34.12753921695243	-2.7906888140435804	14.988187140817999	3.1710328873311635	41.36996947077155	-0.039330951095022826	29.121356538519127	4.519926947453703	wet area	POINT (616056.3478659343 4255599.277204001)
4255599.806350176	616060.9103794668	397.8235879124626	2026-03-11	11:44:49	1.9905587681464596	4	27.480622744309603	1.8925466340774388	11.120229659923332	1.3491010149492597	31.753890239012406	-2.0600162545265635	27.41337571644436	-0.8401100339020253	18.891935146194683	1.2271561455514295	20.55089223948331	-3.0525289668887687		POINT (616060.9103794668 4255599.806350176)
4255600.804456515	616031.196526505	490.8188228707911	2026-03-07	10:44:49	1.836132722657577	8	17.260385448458653	4.272691255658534	30.598174591177077	0.6606400266352752	26.36136276458487	0.536804563934572	15.039442500758579	4.946277449143327	11.581454888751566	1.389859675615556	26.832552896294708	0.9846565841264701	slope	POINT (616031.196526505 4255600.804456515)
4255600.866381132	616056.4593185502	424.3133874238133	2026-10-19	19:14:49	0.9901880538479017	5	14.390497449460952	4.697049434346074	13.517444952480254	-0.44543020282502255	45.69673533413329	0.5210680954153766	32.799780740382104	-4.568272939865342	42.01733082151532	1.8196257831903822	14.002437528349368	-1.7915704071807017	slope	POINT (616056.4593185502 4255600.866381132)
4255600.92392388	616084.8189200906	397.87441409868563	2027-07-10	13:14:49	2.44717091273829	7	37.900123564662906	-2.913636054307923	25.997768361011605	2.111459014194609	19.86929126832929	0.4495118012624868	44.763367438172885	-1.688064293002911	22.96598727994344	-1.3903069642155308	25.61080661953707	-4.500980010560411	slope	POINT (616084.8189200906 4255600.92392388)
4255601.398421936	616024.6047746864	335.4768733140127	2025-09-18	16:14:49	1.3150660943533268	6	44.15776816994062	3.659391713359746	33.262104120445755	-1.6657684241494728	28.7425573429137	1.5048259367855445	27.30923347928897	3.879942307028694	29.073679844051842	0.7221564028196479	17.229288446055804	2.5287832582615133	slope	POINT (616024.6047746864 4255601.398421936)
4255601.5302377185	616020.3272612223	437.68996336573616	2026-05-08	02:14:49	1.4044475389713842	6	22.707459200298125	-0.9121778831138592	48.39532353112466	-3.758500898439794	44.607100252591955	-4.72307068866275	29.793664556360525	0.3530801763659177	42.712129261523906	-2.9191607112918714	21.46790829356542	0.7481305826688569		POINT (616020.3272612223 4255601.5302377185)
4255602.006442581	616017.4949256211	391.46732976394526	2027-01-07	15:14:49	1.5378131611082506	7	24.76396204118657	0.06416517642488984	14.804138453818556	1.7185728547231562	42.682045150228404	2.845648845012133	18.771890407690996	-4.29455195387307	40.421742188170434	-1.7179119467105606	18.295982818062107	1.4015045329865616		POINT (616017.4949256211 4255602.006442581)
4255602.636949314	616089.8190053491	447.04255402711965	2027-09-24	08:14:49	1.7508205266572947	7	40.550233074116356	3.3742011954231046	17.799020771789227	4.724636159508769	12.624408615656106	-3.092686768925587	28.253068876933373	0.7161221015115977	37.57336699854923	3.449198320317276	15.00793157785743	-1.7020719003370366	wet area	POINT (616089.8190053491 4255602.636949314)
4255602.753726079	616026.0880106015	336.54832547227204	2028-01-28	15:44:49	2.293127144971963	11	26.360584163460807	-0.756520083797124	43.68223462916931	-4.368866107641605	43.446042919180584	-4.949880671884657	41.33910245076213	2.167217958189731	31.92847334278449	4.788895298762499	40.41917641083987	-1.1605296280911603	rocky	POINT (616026.0880106015 4255602.753726079)
4255602.936337502	616060.178681667	343.162278037111	2028-01-08	10:44:49	2.0259278828167258	9	47.85754480090463	3.6989521002597066	23.469950450012004	-2.512030235355965	18.269067292699503	-1.0625700289965279	49.95422765382062	-3.3630029688360166	13.031670454784336	4.9940554280167735	30.843193774239268	1.7999276874813646		POINT (616060.178681667 4255602.936337502)
4255603.418823048	616087.8418639472	435.4170782913764	2026-09-15	10:44:49	2.3137907219859732	10	48.57883910234869	4.0267257595525745	15.829356770735759	-2.1022956292727537	47.02104655996217	3.970946874878747	29.053698876656007	-4.917948267065029	20.48221800449363	4.537572709648401	36.293302534785894	-4.5891452404050925		POINT (616087.8418639472 4255603.418823048)
4255604.2985268105	616053.716592919	358.2050898091108	2026-05-31	07:59:49	1.1663980294540857	10	21.285872462937775	3.525473741285154	47.020425822065526	0.5622463441792149	33.93107709962921	-3.8692084259767934	29.295753552239105	3.301656911323091	10.313507689928908	3.630281210232482	24.847176960729694	-1.9749664954747437		POINT (616053.716592919 4255604.2985268105)
4255604.683322413	616051.3078707444	461.5676617564459	2028-02-26	22:59:49	2.1188738299148318	7	33.065596848997444	-4.905547352739907	46.75379285610771	-3.0102280543192994	30.82141197065237	0.18168702472140197	45.4532422034774	-2.814379223727027	44.15728412598555	-4.593400558307757	18.22422406124324	-0.1985400464164231	wet area	POINT (616051.3078707444 4255604.683322413)
4255606.805530418	616075.4499037501	460.25817782904653	2028-01-21	13:59:49	2.3735220643769463	7	41.43047893164137	1.4365224094501663	13.44710491173425	-2.6644958517273487	25.50052165740318	-2.9730213329296538	18.784481587801388	3.5135439251242726	47.033168966102956	-4.89378781598024	35.52010568486164	2.325390466442377		POINT (616075.4499037501 4255606.805530418)
4255606.861835627	616025.4909697014	338.9399577684094	2025-10-09	21:29:49	2.058174887497171	10	40.82620062775714	-3.3035700946652002	16.143880697506	-0.7129419324144219	18.274360756319158	4.665714161679501	23.801891092620387	-2.22019792325693	13.539547431303586	-1.504158282573779	15.165254291902661	1.1487420866964806	wet area	POINT (616025.4909697014 4255606.861835627)
4255607.002027743	616085.575931074	325.55754793283415	2025-12-20	15:29:49	1.6679425898489864	10	20.987117431049647	3.8117910985313035	17.95976773133827	3.822797852452547	47.36046951399817	-4.219214202712816	11.182296199967068	3.2140795243986346	42.961028211575936	-0.7067901073852623	25.481012765820328	2.475082780306601	rocky	POINT (616085.575931074 4255607.002027743)
4255607.916775579	616056.0366911911	312.17418422214905	2027-04-17	16:14:49	0.884949952696553	6	15.007657940756506	-3.674263283394831	29.825213866701418	0.05747120593186583	21.93217742076292	0.16867156201155886	32.835032307150534	2.799865870592013	21.571622801709015	1.9805047594958944	43.815218233889325	-1.016302716079501		POINT (616056.0366911911 4255607.916775579)
4255608.0185401095	616052.0573753545	470.84113319127994	2026-05-04	01:14:49	1.876128523063568	11	33.48277086408517	-1.2126277860659118	38.420504240884256	3.1591373881509526	33.137804504167086	2.324862121209163	42.46067863974089	3.7510166554727906	34.36712726445228	2.535964851316338	32.44348878773773	-1.4681093153403504	rocky	POINT (616052.0573753545 4255608.0185401095)
4255609.773457226	616058.3494265147	463.4145811247975	2026-01-05	19:29:49	0.8196543811534039	9	12.974543823351992	1.258069195217118	14.018839425054379	-4.896266374843804	38.72186229793566	-3.5777977019219573	31.372746099879723	2.4140841039909233	35.56569752161727	2.550760450044579	42.16740107229762	-3.2734142016148047	wet area	POINT (616058.3494265147 4255609.773457226)
4255611.729275944	616040.4857915553	471.69609411349296	2025-12-29	17:44:49	1.1924623095374778	7	48.081561861084	2.1028354748907505	49.72066552978073	-3.308794184785442	25.664819547075997	0.34356529146669246	39.81263199160397	2.90013932791185	26.506991707439443	4.64522866552362	40.30531168419553	4.539177800469258	slope	POINT (616040.4857915553 4255611.729275944)
4255612.761367722	616034.4633021513	451.2695871043959	2026-01-07	19:59:49	2.478170874369237	10	32.51606197688069	0.2590281570255666	33.64198076662752	0.9741571799425461	46.88009986362602	-2.6067001970105865	34.347681499468735	3.4827059918489987	35.37642254953303	2.464544600638696	40.34569095153513	1.743118289635297	slope	POINT (616034.4633021513 4255612.761367722)
4255613.4719109265	616075.3744677459	313.0091542868462	2027-10-31	17:29:49	1.2067967673534372	8	35.38135764348289	-3.1111249905896745	30.77767552261889	-2.453151655906809	39.2698532203717	-2.642025435379789	19.864088433529517	4.855984756436282	20.920656882790375	-0.06153292592281723	35.5310172470668	-4.667040405938345	wet area	POINT (616075.3744677459 4255613.4719109265)
4255613.606328849	616086.4569404066	328.6685954569788	2027-09-07	03:59:49	1.9822547153823078	8	24.394769779294133	2.367782838117348	45.62517475165554	-4.332259302720843	46.56549923133603	-1.746867941093262	29.620210074735276	-2.959825356795134	25.287189541246946	4.580920416707606	43.556750292106486	4.274579019828591		POINT (616086.4569404066 4255613.606328849)
4255613.862697196	616069.3627390341	327.7069608044684	2026-08-09	01:29:49	1.7643101649918602	10	42.131464297552895	4.339326095768481	22.690157873618656	4.198354722580447	26.833951436680657	-3.739578583763609	42.26038949290797	-2.6636566463919764	33.4047749635564	-3.681012487377636	29.339236066342707	-4.122783095567067	wet area	POINT (616069.3627390341 4255613.862697196)
4255614.668498524	616067.673902306	395.33282006472683	2027-06-09	05:29:49	1.8056263372613797	11	42.02797271237255	4.078672258222808	28.378545558432666	2.422822710414705	33.30951370288035	1.2414887142370539	14.457293609742514	-2.952923345699822	22.953818324926786	-3.5504529962872655	35.067749330463506	-4.286466045315556		POINT (616067.673902306 4255614.668498524)
4255615.019538762	616073.7096953844	437.6830710885762	2025-07-04	21:14:49	2.3299299027037437	11	14.732565934411479	-4.380217468982489	43.9144257680634	4.362023661585745	34.50690969438257	-2.4541887562944686	43.53208402374748	-1.217172077444805	32.007738748001	-1.4503922146941073	38.1907607284587	2.140921937668997	rocky	POINT (616073.7096953844 4255615.019538762)
4255615.428654677	616059.1726088	451.4534432738842	2027-02-18	01:44:49	0.9170818994580268	10	11.345426026970431	0.3129959580223556	44.205214952189856	-3.7126857807396485	28.62594930273364	0.9971407881336534	21.797511951805888	-0.8674399583614676	33.00104990607315	0.6792231484596076	25.210469815222396	2.135118451626349	slope	POINT (616059.1726088 4255615.428654677)
4255616.132546842	616064.6256928338	364.551179559521	2027-11-01	17:44:49	0.9204304477946504	4	40.3927249306041	-1.0923582702242207	32.29198378692077	-4.277094789227784	44.24108253955422	3.661835425368256	27.925658711760807	-3.332792090916609	20.94835729546992	-2.0618611844695622	46.54541987319627	1.221577835903509	rocky	POINT (616064.6256928338 4255616.132546842)
4255616.376966081	616078.3256857444	390.90344596790817	2027-03-08	06:14:49	0.9021014362708604	9	20.53140402237165	-2.0400911319769035	15.825425359393378	-3.0023035929531527	31.43304191668617	-1.4462805156486591	29.775966200702864	-4.270417748368516	25.374828848157442	4.497378784716172	26.49395502268558	2.572336517873466	wet area	POINT (616078.3256857444 4255616.376966081)
4255617.611008237	616063.8499997777	301.9155733970853	2026-08-17	03:29:49	1.335409216094516	5	45.592833851496316	4.094778791646522	45.99780158784639	-3.9928907839456595	29.437834152766897	1.3753571880256477	23.92734602749794	-2.199271874394435	34.91037595449019	-3.5613291253406	43.33026756189215	-0.6057471557933658	slope	POINT (616063.8499997777 4255617.611008237)
4255618.046179801	616069.547738923	358.20176577155434	2025-07-19	00:59:49	1.3550638051421182	4	13.975675782444977	4.265746762555638	38.984312575862454	-2.572273231377362	13.03503878618006	1.460505059702795	45.76785556699107	0.08315455917233905	33.092797106208856	-0.9313615223216862	12.708867611129495	2.7114343917513315		POINT (616069.547738923 4255618.046179801)
4255618.3443417465	616058.8356291846	327.51339532133966	2027-10-27	16:29:49	1.5728354967306477	11	21.480409114095625	1.3898530060867262	13.637085028124837	4.22357747262954	40.266641219682825	4.217415480934868	18.506265583350352	0.923296081685403	33.259318237472115	0.36237529261352375	19.199873516675574	-3.00005185634027	slope	POINT (616058.8356291846 4255618.3443417465)
4255620.995650252	616045.9311256289	492.5756718354885	2028-02-05	17:44:49	0.9381728053099971	10	35.65690514955616	4.990773998474143	40.18942794012429	-1.943322587543875	46.58959822828771	-0.5504202807262093	38.913800158083255	2.161598116994613	45.87729003458159	-0.9606174280627258	26.324246683382174	3.4526490202938405		POINT (616045.9311256289 4255620.995650252)
4255621.101870742	616064.7452416553	429.9316805873077	2028-02-25	22:44:49	2.025783715655317	5	14.12503991043987	-3.7075211975709177	12.127324517207846	3.6599640624339482	47.34229289058211	0.512391415045002	11.91697418255021	3.2192856019379885	41.54055921625942	3.008704788386664	44.03812676871466	3.651065498324071		POINT (616064.7452416553 4255621.101870742)
4255621.275169457	616066.883097791	442.08163231677975	2026-02-09	04:14:49	0.940802203963634	8	11.456153545534612	-1.1408699694290414	47.98122435460781	-2.3807059372263586	30.18612061342719	0.3289448066161391	29.744671236816288	-3.7105196365996918	44.50585749476964	-0.9864762070879358	33.67971659626394	2.9796168451642355	rocky	POINT (616066.883097791 4255621.275169457)
4255623.033990783	616055.6974763625	306.8006531368682	2026-11-18	02:44:49	2.1846640612786805	6	11.174524086478455	-3.463928630822455	39.12565556836323	2.250759731868359	48.80686317574606	0.9650257113786989	14.364784918712807	-1.333824328635107	18.203927877922613	0.9949744283576303	49.937919679349314	-1.5136938968047229	rocky	POINT (616055.6974763625 4255623.033990783)
4255625.145368179	616053.5842148352	357.03885622536524	2025-07-06	21:44:49	2.287438429098494	11	14.592131949626514	-2.160525720691182	43.75013495181094	-4.02711725214183	16.693393508247595	3.1620388928907524	35.64873481429409	4.189074399361591	37.09155324063275	0.6809007676237879	42.932326109239746	0.06267099271953391	wet area	POINT (616053.5842148352 4255625.145368179)
4255629.838943602	616064.8007176345	372.83812757298983	2026-04-07	18:29:49	1.5667218471015811	10	19.504485762865464	2.7370142644455377	25.43285372837417	-1.4122103022508714	42.68391891328682	-1.8750076713551298	34.123408630215835	2.068868177269377	19.322830450243202	-4.099409455730083	34.891014096266	0.4577232047259603		POINT (616064.8007176345 4255629.838943602)
4255631.422134724	616065.1454245235	423.30097518976413	2025-08-09	06:14:49	1.4908495024857489	10	41.30728486807004	2.980668226238466	49.344008656131834	0.24199394908526717	31.73130050958781	-0.8899700513391426	42.746576969850366	-0.5332261403793375	20.13063709462246	-1.997584139801718	20.432996999013803	-2.154939524635898		POINT (616065.1454245235 4255631.422134724)
